X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
1.515837446,-0.425702148,1.124198279,0.137724624,0.159722321,8.387273207,0.519750697,4.980455501,0.480249303,4.729813627,0.070931239,0.331991867,0.265939842,0.213653544,0.131814851,0.494208494,0.026156501,0.250641873,0.098067591,0.027317984,0.052559784,0.865700393,0.266719113,0
0.075524699,0.617247057,-0.005808206,0.498721849,0.994900432,29.94490636,0.428302912,1.206123402,0.571697088,0.860504162,0.020487478,0.12798843,0.02470672,0.160072891,0.280178662,0.337879353,0.122731826,0.345619241,0.148007523,0.011493088,0.026834018,0.066960493,0.82922694,0
0.078903411,0.007395839,0.109348588,0.147897479,0.173567705,2.371620522,0.543236736,6.409971857,0.456763264,4.299388035,-0.029733769,-0.323418905,-0.053829615,0.09193578,0.155058203,0.280715283,0.17886922,2.110583822,0.323822427,0.187614662,0.34536446,2.850979076,0.552368228,0
0.114344049,0.156830968,0.282802135,0.656553857,1.911664669,12.03644421,0.251014856,0.666069039,0.748985144,0.387087929,0.027527643,0.174677458,0.038836593,0.157591272,0.120593763,0.170136286,0.105136854,0.278981111,0.148329345,0.008386489,0.03341033,0.126541051,0.708806838,0
0.053311306,4.900216439,2.961082274,0.783947767,3.628510466,5.231936568,0.085021855,0.305701078,0.914978145,0.115864094,-0.072361895,12.10754691,-0.343136388,-0.005976594,0.020678096,0.098054468,0.052797637,0.189837007,0.25036368,0.0004751,0.00558797,0.243809376,0.21088377,0
-0.163170896,0.322853717,0.623927271,0.20794152,0.26253304,11.4557208,0.608972698,3.707739278,0.391027337,2.129906646,0.087790617,0.703341025,0.072121452,0.124819418,0.165995212,0.136367827,0.259149018,1.577832631,0.212895228,0.152597399,0.250581676,0.419794133,1.217260812,0
0.189705584,0.38103733,0.393626876,0.52485944,1.104640475,10.154895,0.332136964,0.774595199,0.667862986,0.52449834,0.142628309,0.406600749,0.190298814,0.350782209,0.179565224,0.239581115,0.10723848,0.250096858,0.14308068,0.029921334,0.090087334,0.187621045,0.749496573,0
0.10079335,0.035628467,0.34551711,0.426446893,0.743517711,10.25265401,0.516086387,1.505232038,0.483913626,1.140698551,0.082162271,0.150733847,0.10601683,0.545081763,0.310891769,0.401154439,0.124984564,0.364533487,0.161271921,0.050516852,0.097884489,0.228717157,0.774992717,0
0.052990609,0.063981648,0.064490389,0.163418665,0.195341036,11.45838,0.573438369,5.770185951,0.426561677,4.372148713,0.085519943,0.33539414,0.12044092,0.254983413,0.20362252,0.286769177,0.138936284,1.398037238,0.195669142,0.036819892,0.064208979,0.534041641,0.710057204,0
-0.415024368,-0.237067875,0.553631282,0.063562721,0.067877176,2.292323967,0.135039421,5.282838947,0.864960579,5.083068853,-0.232763928,215.2014739,-2.021040889,-0.001081609,0.050269673,0.436481138,0.005106504,0.199770094,0.044338714,0.033575284,0.248633201,6.86311896,0.115170321,0
0.694182635,0.144145882,0.039014627,0.673928737,2.066814261,1.660301395,0.540971093,0.827555024,0.459028907,0.595505592,-0.33823351,-1.341896344,-0.613223244,0.252056362,0.240934601,0.436818627,0.151690258,0.232049432,0.275017079,0.094560166,0.174797077,0.893715092,0.551566682,1
0.026806383,-0.080569053,0.054011546,0.297071053,0.422618878,7.179593833,0.400987029,1.718395374,0.599012971,1.317965853,0.056414473,0.311268739,0.042413442,0.181240406,0.275513334,0.207136013,0.093440105,0.400429521,0.070249996,0.001469907,0.003665721,0.468856335,1.330108321,0
0.255006606,-0.021670403,-0.060903838,0.586928571,1.420888807,16.91640033,0.546441362,1.009713143,0.453558638,0.513950838,-0.070203913,-0.564589836,-0.032014964,0.124344982,0.228236056,0.104082078,0.268299012,0.495762323,0.122351916,0.000726957,0.001330348,0.100717931,2.192846839,0
0.017547137,0.14460191,0.176248314,0.544800854,1.196840676,5.690518799,0.555066217,1.248028914,0.444933778,0.796357389,0.105235797,0.762589169,0.068037758,0.137998022,0.335238867,0.216740895,0.20088285,0.451671525,0.129876136,0.008770738,0.015801246,0.322559887,1.546726413,0
-0.007601554,0.04085843,-0.027085695,0.092893375,0.102406233,16.62721038,0.809770902,14.51594486,0.190229098,10.79132485,0.089035172,0.682748899,0.059283613,0.130406907,0.240860793,0.160375925,0.20777765,3.724620007,0.138347683,0.122001639,0.15066192,0.647434541,1.50185131,0
0.265581636,-0.028184849,-0.257096096,0.214397567,0.272908482,2.037352453,0.542693864,3.310256548,0.457306136,2.272505267,-0.117898299,-2.079928986,-0.104191398,0.05668381,0.140083285,0.123797148,0.170132207,1.037751281,0.150352571,0.200028774,0.36858492,2.289359418,1.131555023,1
0.209442883,0.42680516,0.070582619,0.627618513,1.685418137,19.86937651,0.647011682,1.11989694,0.352988318,0.677614259,0.037989233,0.257710905,0.033911292,0.147410266,0.239844492,0.214098466,0.255525354,0.442282682,0.228096071,0.00741358,0.011458185,0.080189963,1.120253201,1
0.410145389,0.539314364,0.572444612,0.475725981,0.907399495,21.52711597,0.671559309,1.597864579,0.328440691,0.867136353,0.0272381,0.227661824,0.016728963,0.119642809,0.324059906,0.199029527,0.307114476,0.730728226,0.188622065,0.006082563,0.009057373,0.097646635,1.628200155,0
0.102785672,0.038408063,0.058816751,0.636067358,1.747761217,13.01071509,0.263983072,0.646010826,0.736016928,0.351084901,0.020489173,0.426438344,0.024052598,0.048047211,0.123288687,0.144730743,0.120517255,0.294925924,0.141477311,0.008937717,0.03385716,0.120835829,0.851848645,0
0.430429777,0.411921262,0.653243371,0.54287935,1.187606237,5.731474785,0.478859976,0.920403007,0.521140024,0.410674206,0.051378766,0.345588593,0.051689397,0.148670318,0.193867732,0.195039838,0.265197657,0.509728801,0.266801017,0.001243066,0.002595886,0.32138847,0.993990429,0
0.009423466,-0.117460044,1.71014366,0.172946652,0.209111846,20.16990283,0.586031653,3.738591757,0.413968347,2.378119427,0.051591643,0.682740646,0.105752861,0.075565506,0.053394085,0.109447518,0.213256729,1.36047233,0.437134934,0.004696081,0.008013357,0.28667118,0.487851032,0
0.027913216,0.17355523,0.034087754,0.474958935,0.904612928,32.08731161,0.494600165,1.364931827,0.505399834,0.852065418,0.027988274,0.272277174,0.020193428,0.102793317,0.26968837,0.194579086,0.185843576,0.512866412,0.134085401,0.030806131,0.062284918,0.065616129,1.386009025,0
0.116001325,0.182996357,0.144546741,0.457696337,0.843985415,9.411343693,0.571675839,1.874598216,0.428324161,1.609487527,0.136054977,0.525748396,0.069775977,0.258783436,0.342725933,0.175767453,0.080847872,0.265110517,0.041462939,0.056099875,0.098132317,0.232151198,1.949882796,0
-0.041161057,-0.130329647,-0.196148666,0.199107027,0.248606286,15.05981209,0.604651619,3.212584938,0.395348381,2.586914708,0.00155856,0.012148207,0.001081214,0.12829551,0.13350165,0.092613565,0.117759538,0.62567023,0.081692853,0.072378725,0.119703186,0.33349848,1.441491317,0
0.074032574,-0.070639565,0.163018207,0.155572459,0.184234231,29.21962317,0.607369522,4.574440076,0.392630478,3.747451336,0.055987596,0.499389348,0.05920125,0.112112114,0.21684048,0.229286992,0.109803112,0.82698874,0.116105744,0.090709706,0.149348466,0.2199848,0.945716451,0
0.044134849,-0.143111236,0.519104674,0.56722678,1.310679019,3.808155509,0.487046565,1.242928139,0.512953435,0.863427801,0.022977094,0.168382821,0.019643564,0.136457474,0.155263125,0.132737456,0.148708787,0.379500338,0.127134026,0.092702484,0.190335978,0.462944148,1.169700922,1
0.062274504,0.175780518,0.344715225,0.715808898,2.518759011,11.390488,0.37339682,0.876646428,0.62660318,0.607177423,0.051500193,0.180797915,0.031691827,0.284849487,0.192419324,0.11840965,0.114777026,0.269469005,0.070630679,0.034285947,0.091821743,0.12264803,1.625030757,0
0.058069848,0.205980546,-0.29285364,0.821400246,4.599114355,34.37524333,0.38878086,0.515566601,0.611219043,0.371016182,0.016440029,0.076659257,0.01173998,0.214455888,0.175218348,0.125125076,0.10900335,0.144550548,0.077840321,0.005697511,0.014654814,0.03541599,1.400345578,0
-0.378319982,-0.349841947,-0.432777045,0.442201151,0.792760884,5.700213981,0.67250758,1.601278383,0.327492473,1.422772747,-0.416631317,-3.937023256,-0.457907507,0.105823941,0.166602391,0.183107899,0.074969096,0.178505636,0.082396379,0.016670936,0.024789216,0.396724455,0.909859112,0
0.405070636,0.247516738,0.758410699,0.39702092,0.65843233,3.752205835,0.688149402,3.47937866,0.311850598,2.900678396,0.153458193,0.411564244,0.176577572,0.372865707,0.241122564,0.277449096,0.114455095,0.578700809,0.131698428,0.16065504,0.233459536,0.671274197,0.869069561,0
0.519697721,4.294168721,2.421166461,0.856131472,5.950790513,3.437561227,0.226035314,0.520790605,0.773964686,0.363091126,-0.102802896,-5.51948059,-0.306905417,0.018625466,0.073814113,0.220362968,0.068445282,0.157699517,0.204334982,0.064950344,0.287346001,0.339788828,0.334966052,0
-0.587593196,-0.583940891,-0.627551042,0.232271507,0.302543815,11.75399812,0.59338336,4.588327777,0.40661664,3.225666879,0.11599926,1.153238739,0.155873954,0.100585643,0.188342762,0.253085502,0.176225488,1.362660898,0.23680292,0.065728179,0.110768491,0.366284419,0.744186295,0
0.229931382,-0.270160669,-0.252098912,0.100124249,0.111264526,14.33337945,0.712549321,7.783352149,0.287450679,7.49857295,0.05504071,0.330119522,0.135812731,0.166729642,0.083859705,0.206923488,0.02607093,0.2847792,0.064329914,0.280713942,0.39395721,0.696806398,0.405269147,1
0.922832169,-0.749434819,-0.738955561,0.184078851,0.225608628,15.10417351,0.303481466,9.524892226,0.696518547,7.308817663,-0.204208801,-2.310225731,-1.25541228,0.088393441,0.044257263,0.272079906,0.070608403,2.216074152,0.434078533,0.06779538,0.22339216,0.359665796,0.16266274,0
1.044508727,0.610219089,0.620999898,0.64933626,1.851734823,16.06076642,0.283234365,0.554337626,0.716765635,0.378058612,-0.012234916,-0.016520184,-0.018792638,0.740604119,0.114072159,0.175213041,0.090068349,0.176279014,0.138343567,0.039475042,0.139372359,0.09588796,0.651048334,0
-0.335606728,-0.347321338,-0.60497178,0.169451306,0.204023328,15.91058497,0.774543652,5.783637424,0.225456348,4.806454379,0.223154507,0.715338942,0.212133334,0.311956324,0.080402537,0.07643161,0.130864172,0.977183045,0.124401042,0.108108093,0.139576501,0.370910333,1.051953989,0
0.364307472,-0.483272027,0.870430553,0.585087876,1.410148902,2.807173052,0.677334944,1.749035536,0.322665056,1.658924995,0.014452055,0.731079585,0.018094209,0.0197681,0.386707178,0.484163733,0.034896385,0.09011054,0.043690847,0.116212595,0.171573305,0.608849165,0.798711577,0
7.166979753,16.18424253,2.961472269,0.193987853,0.240676092,19.13857619,0.662311945,4.272712148,0.337688061,3.979174952,0.1868123,1.176069594,0.125207453,0.158844596,0.088056614,0.0590183,0.045501115,0.293537156,0.030496272,0.290195506,0.438155326,0.269349292,1.492022202,0
2.078684786,0.558989286,-0.006579063,0.422244209,0.730835096,15.88634034,0.368794827,1.835351588,0.631205188,0.735156487,0.092042606,0.878648537,0.139320445,0.104754748,0.109315408,0.165465451,0.221072771,1.100195101,0.334627171,0.01668836,0.045251069,0.149077615,0.660653978,0
3.646095978,7.453132897,2.092646872,0.659091837,1.933341317,33.63445958,0.215430196,0.569977233,0.784569804,0.452722525,0.019352483,3.142134908,0.023844338,0.006159023,0.091250064,0.112429881,0.044317919,0.117254708,0.054604436,0.041494661,0.192613024,0.045109666,0.811617544,0
-0.503274976,-0.364730572,0.061521057,0.609307442,1.559557365,6.452946181,0.504048285,0.952919779,0.495951715,0.896585165,0.045492005,0.13608038,0.026924962,0.334302455,0.311177964,0.184174225,0.029798275,0.056334614,0.017636449,0.008809161,0.017476819,0.254334616,1.689584759,0
-0.148267577,-0.506859128,-0.07376501,0.608337405,1.553217945,15.08492533,0.296210305,0.649387729,0.703789695,0.597843082,0.022790876,0.000647192,0.025452227,35.2150014,0.226833053,0.253320944,0.023511463,0.051544647,0.026256958,0.028829488,0.097327767,0.108971346,0.895437423,0
-0.994048217,-0.992259012,-0.993728044,0.686165372,2.186391338,5.11552147,0.701459209,1.475296941,0.298540791,0.755727758,-0.394580929,-4.52966303,-0.230691013,0.087110438,0.199605735,0.116699125,0.342133449,0.719569183,0.20002769,0.112963288,0.161040424,0.28489268,1.710430435,0
-0.650581453,-0.48454839,-0.822414572,0.093389239,0.103009189,7.872587902,0.549918865,7.926820313,0.450081135,6.437045453,-0.095733426,-0.532164673,-0.144119601,0.179894365,0.106595928,0.160472296,0.103352344,1.489775145,0.155589319,0.271067125,0.492922033,1.360146366,0.664263745,1
-0.136234796,3.022002238,0.313638866,0.678721069,2.112560161,12.20475842,0.492280548,0.766846048,0.507719452,0.448649015,0.004452969,0.023202618,0.002133788,0.191916647,0.173470876,0.083124342,0.204268132,0.318197032,0.097881872,0.014494852,0.029444292,0.120720071,2.08688419,0
-0.999655444,-0.999330994,-0.999204447,0.526112221,1.110204239,9.762220736,0.347860887,1.06083896,0.652139113,0.715386711,0.002963441,0.00029585,0.003594353,10.01671152,0.081730951,0.099131355,0.113277632,0.345452248,0.13739428,0.006185472,0.017781454,0.194703154,0.82447124,0
5.389777163,2.884551763,0.604868438,0.277594876,0.384264822,43.05561778,0.362599992,1.660695974,0.637399982,1.178142727,0.117264889,0.579789233,0.181162215,0.20225434,0.0936674,0.144706518,0.105361732,0.482553247,0.162773059,0.094255219,0.259942694,0.083667873,0.6472922,1
-0.791794398,-0.704288752,-0.615482045,0.147091311,0.17245845,15.70530934,0.761996223,12.36926713,0.238003777,11.434127,0.101223644,0.253536405,0.077964712,0.399246981,0.221014356,0.170230194,0.057608364,0.935140124,0.044371249,0.283841963,0.372497861,0.43287897,1.298326404,0
0.084373728,-0.132062257,-0.032427151,0.578813653,1.374245999,26.96094222,0.399915061,1.831076586,0.600084939,1.55366123,0.064299537,0.028414549,0.095164894,2.262908952,0.144563718,0.213957852,0.060588716,0.277415356,0.089672787,0.048098706,0.120272306,0.064080541,0.675664467,0
-0.880564488,-0.891882958,-0.905915081,0.504244151,1.017121939,26.45357521,0.469472707,1.636053758,0.530527293,1.097214914,-0.0810403,-0.087606264,-0.095783842,0.925051436,0.15700814,0.185572398,0.154622139,0.538838844,0.182752316,0.072275685,0.153950771,0.074967798,0.846074853,0
0.189621303,-0.623197817,0.186710808,0.803254816,4.08271653,5.331989498,0.150507587,0.715402281,0.849492413,0.58688219,-0.184785735,-0.382932051,-0.256930215,0.482554893,0.076842405,0.106843398,0.027038282,0.128520091,0.037594632,0.010379537,0.068963547,0.233484135,0.719205932,0
-0.625901206,-0.780223669,-0.561056727,0.793844421,3.850705491,15.655846,0.57017845,1.220153844,0.42982155,0.652267692,0.046741262,0.055675801,0.050541737,0.839525632,0.23451061,0.253578383,0.265373459,0.567886152,0.286950652,0.035047866,0.061468241,0.080461488,0.924805213,0
-0.498064203,-0.45918127,-0.049302556,0.445405005,0.803117606,7.179304127,0.559955141,1.743215563,0.440044859,1.428867776,0.14360909,0.613372023,0.157105494,0.234130487,0.195310436,0.21366574,0.100974695,0.314347787,0.110464312,0.123326745,0.220243974,0.312724968,0.914093367,0
0.18368234,1.062946325,1.654218689,0.34922988,0.536640951,6.9481294,0.61498656,1.877700404,0.38501344,1.765809749,0.181314528,0.64154344,0.111838748,0.28262237,0.42065817,0.259471118,0.036646525,0.111890568,0.022604375,0.101045614,0.164305402,0.412117168,1.621213848,0
-0.328667506,-0.553244199,-0.516143713,0.770477406,3.356869065,14.16681695,0.394145291,0.751126124,0.605854709,0.220898137,0.062941431,0.04155175,0.097240886,1.514772077,0.058317845,0.090097713,0.278231388,0.530227987,0.429851476,0.001021085,0.00259063,0.091615258,0.647273311,0
7.495210311,23.19122421,10.73884852,0.542074065,1.183759259,6.84084456,0.418206149,0.804904955,0.581793851,0.232486316,0.147994794,131.3930047,0.07210109,0.001126352,0.088106513,0.042924318,0.297412745,0.572418633,0.144895524,0.002617346,0.006258508,0.269669387,2.052601324,0
0.645373831,0.747348857,0.266275102,0.350604998,0.53989482,14.12075926,0.594315082,2.770861324,0.405684918,1.944580545,0.100166308,0.410221055,0.106505088,0.244176419,0.153269263,0.162968533,0.177226888,0.826280779,0.188442258,0.082789903,0.13930305,0.2019872,0.940483785,0
-0.802777901,-0.920793675,-0.513929184,0.090142021,0.099072628,11.96261273,0.716387892,9.946886183,0.283612108,9.648091023,0.192579699,0.002429141,0.336419318,79.27893374,0.099366899,0.173584985,0.021519584,0.298794633,0.037592768,0.259494999,0.362226948,0.927356381,0.572439481,0
4.58773254,1.997484483,26.97446799,0.367519473,0.581076344,21.55935862,0.52044015,3.145570178,0.479559845,3.103775268,0.04366687,1.578238254,0.105990143,0.027668111,0.27796851,0.674697357,0.006915042,0.041794909,0.016784492,0.095058,0.182649243,0.126207106,0.411989921,0
-0.677231436,-0.93717926,-0.733201155,0.334983364,0.50372178,4.773422847,0.476582477,8.921912271,0.523417523,7.438461282,0.003173698,0.007692953,0.01342907,0.412546088,0.115740414,0.489739838,0.079241616,1.48345099,0.335300134,0.055200389,0.11582547,0.625384126,0.236330404,0
-0.410202495,-0.885012758,-0.894359916,0.212231081,0.269407788,1.115555407,0.415203794,2.126744885,0.584796167,2.006791034,-0.479086075,-0.177876668,-1.451684123,2.69336097,0.040219308,0.121868978,0.023418595,0.119954052,0.070960949,0.040233817,0.09690137,4.223766167,0.330020882,0
-0.659945309,-0.82617547,-0.798205339,0.191559529,0.236949455,10.14042867,0.477780349,2.702614462,0.522219651,2.243062291,0.469373741,2.467575929,0.803616094,0.190216534,0.10587303,0.181265511,0.081241701,0.459552171,0.139094144,0.004167265,0.008722136,0.514801645,0.584077079,0
22.16086597,8.305665194,4.923007025,0.755596051,3.091586874,32.68151962,0.159245901,0.715852137,0.840754099,0.295762105,0.021054255,0.554026413,0.10518963,0.038002258,0.027365476,0.136721262,0.093451723,0.420090032,0.46689623,0.011808974,0.074155593,0.040495622,0.200155232,1
1.36249413,6.05914993,4.351100626,0.979234945,47.15783124,20.77715166,0.625832715,0.673178683,0.374167285,0.395221334,-0.173069632,-2.085802912,-0.095580434,0.082975065,0.325439325,0.179729,0.258408067,0.277957349,0.14270993,0.005429003,0.008674847,0.049150403,1.8107224,1
-0.214427938,0.204180621,1.23134267,0.73201155,2.731504097,7.590493167,0.386070699,0.58054699,0.613929279,0.368894369,0.097055683,1.574034257,0.05154396,0.061660464,0.179310835,0.095227711,0.140751548,0.211652653,0.074749793,0.012238533,0.031700238,0.179974955,1.882969067,0
0.754394611,10.09187319,12.18941086,0.386695956,0.630512646,14.49605705,0.606605735,2.21078011,0.393394265,1.660585897,0.090745356,3.562721927,0.061673606,0.025470794,0.186851935,0.12699088,0.150965247,0.550194213,0.102601075,0.099325055,0.163739063,0.178394097,1.471380748,1
0.694405936,0.836999703,2.433985067,0.180087224,0.219641929,11.84867219,0.566423112,3.712642788,0.433576888,3.181009988,0.146626126,0.810428673,0.209409614,0.180924158,0.219201979,0.313061549,0.081109097,0.5316328,0.115839007,0.062295676,0.109980816,0.468648696,0.700188127,1
-0.52470074,-0.583384816,-0.303643465,0.453111475,0.828526171,5.996980828,0.632889433,1.581502308,0.36711059,0.825259254,0.061167515,-0.400167985,0.042248228,-0.152854594,0.259795533,0.179440033,0.302635181,0.756243054,0.209029256,0.036930928,0.058352891,0.368012253,1.447812556,0
14.07408343,17.23585499,10.17898604,0.478324264,0.916899586,25.56045903,0.491368372,1.219164804,0.508631628,1.168934186,0.070791313,2.602319967,0.046711506,0.027203155,0.361991445,0.238859328,0.020244791,0.050230618,0.013358485,0.024756418,0.050382604,0.081791644,1.515500555,0
-0.908878441,-0.7360354,-0.883973531,0.297470265,0.423427295,11.42365176,0.635064708,2.472923589,0.364935292,2.271296832,0.103301945,0.242325027,0.037366301,0.426294989,0.294952894,0.106690135,0.05177917,0.201626588,0.018729522,0.184831924,0.291044239,0.294273723,2.764575122,0
-0.042220073,0.066177153,-0.905878367,0.140761708,0.163821499,17.41408856,0.350370128,4.286884421,0.649629886,4.237508666,0.101267698,0.372431454,0.10596785,0.271909629,0.013283794,0.013900337,0.004035516,0.049375755,0.004222817,0.199041264,0.568088568,0.407957315,0.95564549,0
0.38998487,-0.197073009,-0.666709489,0.629726028,1.700702924,44.4060518,0.822049841,1.576584337,0.177950159,1.023886185,0.057369964,0.476296417,0.018343311,0.120450127,0.091712779,0.029323985,0.288183396,0.552698152,0.092142946,0.005374479,0.006537899,0.035760715,3.127568716,0
0.013477296,0.241667232,6.002334953,0.053785407,0.056842715,3.020898817,0.29352314,5.702726985,0.70647686,5.65819278,0.060821902,1.529604252,0.230454532,0.039763162,0.339785686,1.287449901,0.002292177,0.044533665,0.008685073,0.170194859,0.579834553,6.154593376,0.263921482,0
-0.465563526,-0.005072652,27.02506583,0.479369842,0.92074908,3.641891043,0.330659735,0.908816181,0.669340265,0.750909145,-0.307276278,-5.425982378,-0.273375845,0.056630534,8.781886664,7.813019929,0.057452211,0.157907036,0.051113762,0.058039687,0.175526925,0.572799121,1.124006689,1
-0.01513663,0.106722648,12.55085933,0.323808311,0.478870586,4.948775614,0.868090287,3.78368554,0.131909713,3.492207119,0.069752266,0.135439779,0.042986041,0.515005757,6.906322954,4.256141024,0.066873871,0.291478549,0.04121218,0.32074802,0.369486935,0.624042613,1.62267249,0
0.113940473,-0.309761437,-0.854329448,0.444293392,0.799510724,5.216099424,0.27360866,0.900635544,0.72639134,0.689452805,-0.063648087,-1.518486084,-0.426873164,0.041915489,0.006359544,0.042652005,0.06415628,0.211182739,0.430281498,0.075288412,0.275168235,0.431503462,0.149103041,0
0.011881485,-0.154897128,-0.827400719,0.46097267,0.855193502,4.30639083,0.533813969,1.302779422,0.466186031,0.887470289,-0.129796629,-2.968078851,-0.185378683,0.043730856,0.029309742,0.041860882,0.170172976,0.415309199,0.243045157,0.133565546,0.250209912,0.503745732,0.700170199,0
0.319475086,0.068246356,-0.935701043,0.445923869,0.804806135,12.7764855,0.343168522,1.010733772,0.656831478,0.632430489,0.032051518,0.264248369,0.051200322,0.121293152,0.008723827,0.013935775,0.1284431,0.378303283,0.205179926,0.004344681,0.012660487,0.175520511,0.626002272,1
0.165039526,0.074993965,-0.347840713,0.992748144,136.8957382,2.733294542,0.421334849,0.427114896,0.578665151,0.411591712,-0.835234912,32.53008166,-4.797893731,-0.025675771,0.034447901,0.197881299,0.01531308,0.015523151,0.087963912,0.012487953,0.029639023,0.368531387,0.174083662,1
-0.331591953,-0.450396072,-0.265014614,0.513817248,1.05683973,5.78109328,0.73138476,1.59917913,0.26861524,1.505494315,-0.114012594,-15.17730193,-0.117227681,0.007512046,0.610451288,0.627665652,0.042846733,0.093684754,0.044054985,0.032938766,0.045036167,0.336652113,0.97257399,1
-0.746612862,-0.314807781,-0.593359911,0.544361076,1.19472071,0.217409964,0.405936156,1.703395535,0.594063844,1.643879127,-0.252789543,-1.171057967,-0.520274617,0.215864244,0.101469221,0.208837199,0.014183354,0.059516407,0.029191235,0.050186723,0.12363206,8.449548285,0.485877141,1
1.401078399,-0.516650826,-0.969143123,0.081701117,0.088970068,7.697300021,0.749328172,9.327347384,0.250671857,9.063506947,-0.309088416,59.65665017,-2.48090718,-0.005181123,0.001446502,0.011610391,0.021196066,0.263840438,0.170130844,0.01207678,0.016116811,1.590133522,0.124586852,1
0.23945329,0.09423164,-0.313480988,0.079509913,0.086377805,0.55892628,0.110137852,1.442317326,0.889862112,1.317463821,-0.969824822,74.41042233,-7.808868616,-0.013033454,0.014566465,0.117286759,0.00953403,0.124853505,0.076766429,0.012460248,0.113133202,22.50215908,0.124195305,1
-0.136127587,-0.001874417,0.131611757,0.926387887,12.58472081,3.16253826,0.452274914,0.545657337,0.547725086,0.337390649,-0.393692058,-29.86257271,-0.289750656,0.013183461,0.221845183,0.16327428,0.172624451,0.208266688,0.127048659,0.026334783,0.05822738,0.34132755,1.358727061,1
-0.284143885,-0.330343343,-0.475486906,0.440533596,0.787417427,8.892294307,0.422421301,0.96936881,0.577578699,0.938809304,-0.200071,-115.6010265,-0.800586518,0.001730703,0.175667211,0.702934463,0.013316867,0.030559432,0.053287602,0.094598359,0.223943155,0.255274326,0.249905532,1
0.729036267,0.079650941,-0.477760424,0.776217236,3.468618786,6.663555325,0.246069568,0.498868213,0.753930432,0.304156288,-0.029075037,-0.190597418,-0.036094254,0.152546856,0.081875133,0.101641207,0.096042758,0.194711924,0.119229142,0.017948416,0.072940411,0.193335101,0.805530903,1
-0.072471847,2.512981138,18.73019537,0.414652682,0.708387428,0.646787021,0.632077812,1.598047964,0.367922188,1.562797274,-0.754950838,-18.81093855,-2.28527009,0.040133608,0.125529125,0.379982299,0.013942747,0.03525069,0.042205323,0.200324174,0.316929609,3.728672377,0.330355192,1
1.784497856,-0.72510261,0.577866498,0.138628673,0.160939503,4.764383228,0.171750583,1.761710264,0.828249417,1.081132865,-0.14965717,-4.560092377,-1.17486628,0.03281889,0.038168681,0.299638808,0.066350051,0.680577399,0.520873388,0.048659056,0.283312319,1.514050097,0.127382301,1
-0.442739201,-0.618417953,-0.54718922,0.566018357,1.304244927,1.233903343,0.303056008,0.595032574,0.696943992,0.510991762,-1.273445981,56.48134267,-9.303285174,-0.022546312,0.043634843,0.31877865,0.042802849,0.084040866,0.312700433,0.012878662,0.042495981,1.431819731,0.136881323,1
0.426242529,0.030528749,0.389770575,0.317479373,0.465157164,4.341481529,0.481295943,1.849858113,0.518704057,1.774659904,-0.292007379,3.109661722,-0.927461284,-0.093903262,0.006581954,0.020905319,0.019565095,0.075198327,0.062141814,0.000210661,0.000437696,0.725515221,0.314845896,1
-0.237904491,-0.628835203,-0.296623599,0.846405899,5.510666715,1.145408997,0.628008588,1.155013606,0.371991452,1.154030673,-1.308487931,-14.53426753,-2.286842229,0.090027786,0.104154261,0.182030232,0.000534444,0.000982933,0.000934048,0.000242597,0.000386296,1.031479802,0.572181113,1
0.691202459,0.058797617,0.575699522,0.352972942,0.545530436,8.175200615,0.899507223,2.571661011,0.100492759,2.490081573,-0.016599903,-0.102986459,-0.017106762,0.161185299,0.169328915,0.174499182,0.028534609,0.081579491,0.029405881,0.231801265,0.257698059,0.346545422,0.970370824,1
2.127278827,-0.230257356,-0.54751323,0.252391465,0.337598427,4.909048378,0.450508684,7.954636394,0.549491316,5.300000219,-0.29923521,-34.84982122,-1.983141349,0.00858642,0.009380502,0.062168023,0.150344603,2.654636175,0.996388755,0.012365604,0.027448092,0.807101256,0.150889502,1
-0.163424094,0.129194501,0.165321765,0.307488696,0.444019762,9.295354783,0.220596973,1.305878737,0.779403027,0.75357129,-0.395906211,-3.086377095,-0.757386795,0.128275385,0.080081795,0.153200158,0.093299112,0.552307336,0.178485493,0.040046239,0.18153576,0.349868525,0.522726583,1
-0.379990797,2.645132268,-0.857126499,0.604801947,1.53037684,4.838979544,0.49025964,1.139166549,0.50974036,1.017542601,-0.707049719,-96.01292532,-3.421293345,0.00736411,0.036361173,0.175945531,0.052342928,0.121623948,0.253278528,0.345625988,0.704985603,0.341690601,0.20666153,1
0.127355526,0.480962757,-0.003428608,0.641790575,1.791663004,3.671116773,0.628043744,1.011951765,0.371956256,0.576805014,-0.287833895,-17.77608062,-0.370010835,0.016192202,0.291103204,0.374213536,0.270063487,0.435146796,0.347166953,0.016576125,0.026393265,0.424432338,0.777906666,1
2.161947967,1.763297438,4.139018393,0.060462977,0.064354012,20.21185823,0.802826302,15.5654086,0.197173698,13.88253948,0.274267469,0.643654902,0.230031501,0.4261095,0.093954746,0.078801002,0.086798325,1.682868877,0.072798824,0.334685065,0.416883533,0.818284325,1.192303954,1
